x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
3.500456,2.6815522,17.07291,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_257.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.130529880523682,0.050476863980293274,0.07756245136260986,0.46345213055610657,-0.1519070565700531,0.21361328661441803,0.21550345420837402,-0.06921606510877609,0.3338979184627533,0.003091620746999979,0.11582543700933456,0.3982333838939667,-0.0452815480530262
3.021379,2.7864766,17.58574,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.087584495544434,-0.12477271258831024,-0.00042323238449171185,0.6684902310371399,-0.25715601444244385,0.2887571454048157,0.07121105492115021,-0.028990909457206726,0.4550301432609558,-0.21348002552986145,0.2481086403131485,0.418947696685791,-0.07719863206148148
3.2215939,3.0605965,17.082563,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_259.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.100255012512207,-0.17535945773124695,-0.020170249044895172,0.6678898334503174,-0.2257843017578125,0.23594796657562256,0.24245424568653107,-0.043636977672576904,0.4064449965953827,-0.021519111469388008,0.17369692027568817,0.3989398181438446,-0.05374470353126526
3.5069296,2.6706293,17.073671,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_260.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.133838176727295,-0.04610556736588478,0.09035422652959824,0.4406663179397583,-0.08161240071058273,0.2654614746570587,0.18178723752498627,0.02527703531086445,0.37960413098335266,-0.012394079007208347,0.1696532517671585,0.36778491735458374,-0.05921056121587753
2.991921,2.795208,17.607439,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_261.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds,-6.085363388061523,-0.2183055728673935,-0.09599686414003372,0.6682305335998535,-0.2746714651584625,0.2976357936859131,0.20461316406726837,0.056851375848054886,0.4650397300720215,-0.14608752727508545,0.20025020837783813,0.4076823890209198,-0.06225334107875824
3.0915053,3.0595229,17.244547,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.103801250457764,-0.14384856820106506,-0.026627052575349808,0.5951725244522095,-0.13723672926425934,0.23765751719474792,0.23954465985298157,-0.021683476865291595,0.4646058976650238,-0.02573280781507492,0.10821633040904999,0.4817964732646942,-0.11594034731388092
2.9933712,2.8025377,17.603136,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.068735599517822,-0.2537142038345337,-0.1016630083322525,0.70732182264328,-0.2580617070198059,0.3115480840206146,0.15367282927036285,0.025979559868574142,0.5118731260299683,-0.16533927619457245,0.2853333055973053,0.4626142382621765,-0.16154788434505463
3.2828112,2.8532085,17.196753,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_264.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.115046977996826,-0.15243002772331238,-0.0287505853921175,0.5589823722839355,-0.1566665768623352,0.2867271304130554,0.21629370748996735,0.041916195303201675,0.3702259957790375,-0.07078251987695694,0.22734734416007996,0.3901776075363159,-0.033470846712589264
3.1703537,3.2178314,16.934956,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_265.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.105133533477783,-0.1584746092557907,-0.01025331299751997,0.6232176423072815,-0.17852407693862915,0.2272588163614273,0.31014111638069153,-0.06025952845811844,0.4014885723590851,0.03918936848640442,0.10659802705049515,0.4373997747898102,-0.07556187361478806
2.9884303,2.8043132,17.61323,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T060000+1000_REC_266.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.089836597442627,-0.21263208985328674,-0.10419994592666626,0.6406441330909729,-0.23521246016025543,0.30015137791633606,0.1407618373632431,0.058303724974393845,0.4864238202571869,-0.10720808058977127,0.2783469557762146,0.39417070150375366,-0.08381606638431549
3.1513789,3.1119845,17.090677,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_157.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.142014503479004,0.39261099696159363,0.12338482588529587,0.44552332162857056,0.19684749841690063,-0.1076115295290947,0.18534569442272186,0.2909572422504425,0.010146155953407288,0.09693029522895813,0.2847014367580414,0.07876212149858475,0.08059238642454147
3.1846795,3.0180838,17.149399,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_216.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.141469955444336,0.13543494045734406,-0.12511424720287323,0.4180227816104889,0.15630221366882324,0.15477263927459717,0.12372080236673355,0.41234850883483887,0.05321257561445236,0.22739644348621368,0.3413652181625366,0.010421771556138992,0.22304604947566986
3.1747487,3.0003898,17.186766,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_217.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.13841438293457,-0.027129007503390312,-0.1386944204568863,0.3739687204360962,0.18487712740898132,0.14796970784664154,0.0747465267777443,0.4557342231273651,0.0571681372821331,0.09893901646137238,0.33908554911613464,0.03966958448290825,0.15110263228416443
3.1882052,3.0167975,17.137999,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_228.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.114935398101807,0.24421022832393646,-0.20081967115402222,0.6986629366874695,-0.05778231844305992,0.005584991071373224,0.28691399097442627,0.40443816781044006,0.12979047000408173,0.1283322125673294,0.2662031650543213,-0.022274944931268692,0.1988379955291748
2.982795,2.9289002,17.480795,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T140000+1000_REC_33.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.093601226806641,0.048918165266513824,-0.24298925697803497,0.810360312461853,0.2089671939611435,0.039129164069890976,-0.07379690557718277,0.45072242617607117,0.27530840039253235,-0.12068811058998108,0.2992504835128784,0.28022056818008423,0.06129912659525871
3.1770916,3.2883966,16.842508,9,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T180000+1000_REC_9.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.098208427429199,-0.4163254499435425,0.0721992552280426,0.7138417959213257,-0.21166278421878815,0.29083749651908875,0.10086933523416519,0.2719680368900299,0.22811259329319,0.18620628118515015,0.15398062765598297,0.20569777488708496,0.2164231836795807
0.08893411,3.077596,10.956034,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_18.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds,-6.0185723304748535,0.2848348915576935,0.026059450581669807,0.7567098140716553,-0.6937540769577026,0.3253425061702728,0.2879439890384674,-0.30442318320274353,0.6592513918876648,0.07123308628797531,0.106087826192379,0.5312546491622925,-0.055887650698423386
-0.08305632,2.9635277,10.69763,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_42.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.0972208976745605,0.10858270525932312,0.028418850153684616,0.38061437010765076,-0.3212295472621918,0.3575201630592346,0.2746501863002777,-0.2750147879123688,0.5224469304084778,0.1997557133436203,0.002213988685980439,0.5016018748283386,-0.007641517091542482
-0.040933102,2.9139628,10.752676,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_52.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.079174995422363,-0.1826869398355484,0.02254478633403778,0.6188695430755615,-0.30956339836120605,0.34047290682792664,0.32327979803085327,-0.1213274896144867,0.5416046380996704,0.0021507495548576117,-0.0018846484599635005,0.4894419014453888,-0.07893702387809753
-0.29934138,3.3125925,10.405581,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_79.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.112010955810547,0.2921411991119385,0.12656331062316895,0.32283180952072144,-0.38870444893836975,-0.061558499932289124,0.19584356248378754,-0.01135394535958767,0.4825623631477356,0.2834468185901642,0.14615829288959503,0.4843738377094269,0.06578226387500763
-0.26540163,3.3488674,10.455461,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_90.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds,-6.089644432067871,0.4906117916107178,-0.1122947484254837,0.5384387969970703,-0.3546522259712219,0.04806829243898392,0.3360401391983032,-0.03476725518703461,0.4856663644313812,0.08241408318281174,0.01633709855377674,0.4747673571109772,-0.026977960020303726
-0.1810185,3.0598848,10.566542,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_110.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.124668598175049,-0.023489810526371002,0.11277399212121964,0.43609634041786194,-0.1676633208990097,0.24007080495357513,0.29913049936294556,-0.12285951524972916,0.4079209566116333,0.19300775229930878,-0.008921613916754723,0.4221644699573517,0.036474231630563736
-0.4684301,3.5245726,10.935012,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_111.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.124248027801514,0.008065540343523026,0.192594975233078,0.4172670543193817,-0.18520410358905792,0.4024547338485718,0.11968453228473663,-0.009901728481054306,0.4718380868434906,-0.06157510355114937,0.21212312579154968,0.31669437885284424,-0.022951370105147362
-0.5153925,3.5424457,10.939961,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_112.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.1034321784973145,0.031220754608511925,0.2619781196117401,0.42302206158638,-0.34444186091423035,0.3425516188144684,-0.011567113921046257,-0.07736028730869293,0.5108457207679749,-0.05506482720375061,0.3618336319923401,0.415505051612854,0.010890034027397633
-0.23732778,3.206015,10.485113,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_114.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.115813255310059,0.16504155099391937,0.13776126503944397,0.34304121136665344,-0.33176082372665405,0.1525198072195053,0.22979602217674255,-0.11974915117025375,0.4790416657924652,0.18952830135822296,0.06930764764547348,0.5229222774505615,0.05924083665013313
0.09198349,3.0650673,10.952725,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_145.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-5.9959869384765625,0.7451799511909485,0.009786155074834824,0.6107228994369507,-0.7070191502571106,0.39503663778305054,0.18221668899059296,-0.26873859763145447,0.5763525366783142,-0.044933684170246124,0.13696661591529846,0.5950128436088562,-0.20893888175487518
-0.04164902,2.9123266,10.750167,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_148.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds,-6.085209846496582,-0.1271219402551651,0.10778804868459702,0.5284401774406433,-0.2773577570915222,0.36961647868156433,0.32154232263565063,-0.21470552682876587,0.532218873500824,0.07801060378551483,-0.0413471981883049,0.5146358609199524,-0.08431761711835861
-0.09109462,3.6044085,10.939139,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_153.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.093513488769531,0.597529947757721,0.1224726140499115,0.5176038146018982,-0.2994219958782196,0.26375725865364075,0.06444188952445984,-0.016910232603549957,0.4786031246185303,-0.1082676574587822,0.26075029373168945,0.4046053886413574,-0.09036785364151001
0.067107596,3.1023693,10.966519,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_161.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.05517578125,0.22409848868846893,0.27107638120651245,0.5914765000343323,-0.4974411725997925,0.41297417879104614,0.16281092166900635,-0.28144627809524536,0.5752161145210266,-0.09084360301494598,0.10294156521558762,0.5453766584396362,-0.137893408536911
-0.32388204,3.4999158,10.947617,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_192.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.087604999542236,-0.03137008845806122,0.00504777068272233,0.5820152163505554,-0.419444739818573,0.39272254705429077,0.19960039854049683,-0.09559999406337738,0.5119815468788147,-0.04131096601486206,0.2090400755405426,0.41762927174568176,-0.026019563898444176
-0.020235097,3.3615913,10.968376,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_237.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.046781063079834,0.5577685832977295,-0.042579714208841324,0.6675813794136047,-0.46593526005744934,0.3595466613769531,0.20267124474048615,-0.017279284074902534,0.5664289593696594,-0.14985917508602142,0.24092751741409302,0.4996241629123688,-0.24716825783252716
-0.13726485,3.5907383,10.94254,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T080000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.090810298919678,0.15844231843948364,0.15118302404880524,0.5790783166885376,-0.4188588857650757,0.2305741161108017,0.08745192736387253,0.045810967683792114,0.5320668816566467,-0.21318696439266205,0.23637180030345917,0.3575776219367981,-0.09631535410881042
-0.03609993,4.226248,10.832565,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_12.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.094177722930908,0.8004284501075745,0.1786310076713562,0.6309884786605835,-0.2700205147266388,0.25418001413345337,0.06103712320327759,0.15983161330223083,0.2191915363073349,0.0394853875041008,0.15858756005764008,0.2150205820798874,0.0408727303147316
0.012539155,2.8767946,10.817781,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_25.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.0581488609313965,0.5693680047988892,0.19004760682582855,0.709490954875946,-0.36651119589805603,0.3326852023601532,0.3138076066970825,-0.06569744646549225,0.6010408401489258,-0.0791100338101387,-0.011827072128653526,0.5229263305664062,-0.05322766304016113
-0.08722043,4.3603764,10.770648,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_80.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.070453643798828,0.6142558455467224,-0.06537649035453796,0.8442097902297974,-0.44449320435523987,0.21204856038093567,0.18349589407444,0.16648639738559723,0.26545748114585876,-0.013914740644395351,0.3384798765182495,0.1638597846031189,0.18935586512088776
-0.017151607,2.8838723,10.777409,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_117.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.098590850830078,-0.01699921302497387,0.16088201105594635,0.5176791548728943,-0.28191372752189636,0.3511059880256653,0.31403347849845886,-0.167925626039505,0.506808340549469,0.06102300062775612,-0.02569047547876835,0.47084173560142517,-0.05099116265773773
0.44563258,4.6757207,10.92195,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_123.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-5.99357795715332,1.2206701040267944,-0.05065665394067764,0.7452012896537781,-0.4836724102497101,0.40822404623031616,-0.010765384882688522,0.22964885830879211,0.24959611892700195,-0.0122012197971344,0.27407020330429077,0.23322393000125885,0.03889840096235275
0.5094461,4.6777167,10.957491,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_124.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-5.992660045623779,1.2264302968978882,-0.11459270119667053,0.7099857926368713,-0.4427703022956848,0.47837328910827637,-0.03885682672262192,0.1685837209224701,0.2961713373661041,0.030128424987196922,0.23947268724441528,0.2610481083393097,-0.03205881267786026
0.04087296,4.178488,10.877514,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_159.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.065924644470215,0.8969560861587524,0.18760140240192413,0.6356251835823059,-0.36882859468460083,0.3865254521369934,-0.034695982933044434,0.14495812356472015,0.2374846190214157,-0.06495877355337143,0.1821223795413971,0.24709206819534302,0.023265259340405464
0.054794353,3.0298903,10.915071,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_160.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.008531093597412,0.8130550384521484,0.13497957587242126,0.8652625679969788,-0.5618095397949219,0.4321937561035156,0.20255906879901886,-0.08722318708896637,0.3438883423805237,0.06911221146583557,-0.15512923896312714,0.509795069694519,-0.13714435696601868
-0.073935956,4.316358,10.784987,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_164.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.100261688232422,0.5717915296554565,0.17729829251766205,0.7056084275245667,-0.3289359211921692,0.30156978964805603,0.12480629235506058,0.1272570639848709,0.28296539187431335,-0.010875996202230453,0.258748322725296,0.1820371150970459,0.03930589556694031
-0.019790992,2.8872867,10.774558,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_211.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.1041975021362305,-0.030918659642338753,0.1606944352388382,0.5256327390670776,-0.21403752267360687,0.3400885760784149,0.32527098059654236,-0.16318196058273315,0.4930841326713562,0.12165739387273788,-0.025542810559272766,0.46958279609680176,-0.043124303221702576
0.03459325,2.9337337,10.852112,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_216.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.043238162994385,0.568098247051239,0.2222306728363037,0.6456333994865417,-0.4654264450073242,0.39179813861846924,0.3540366291999817,-0.18050558865070343,0.6251447200775146,0.004077086225152016,0.024600883945822716,0.5621539354324341,-0.1047888994216919
0.012636214,2.919012,10.830454,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_217.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.028696537017822,0.8284383416175842,0.22372303903102875,0.6699255704879761,-0.39124399423599243,0.3871747851371765,0.4699210822582245,-0.09067103266716003,0.5699762105941772,0.002530124969780445,-0.020548371598124504,0.49165499210357666,-0.1359557956457138
-0.008779507,2.8868132,10.788372,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T100000+1000_REC_224.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.089007377624512,0.06358913332223892,0.2264825999736786,0.5608519911766052,-0.27239882946014404,0.3948201835155487,0.356339693069458,-0.1534348726272583,0.5570794343948364,0.03944462165236473,-0.07186871767044067,0.46757856011390686,-0.11159384250640869
0.56155753,4.6768274,10.9949665,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_2.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.000792980194092,0.9030584692955017,-0.16650556027889252,1.0687532424926758,-0.49862074851989746,0.30767107009887695,0.08062059432268143,0.2562335431575775,0.23728056252002716,0.030861178413033485,0.2260286659002304,0.2793271243572235,0.05375193431973457
0.5419718,4.7299733,10.984321,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_3.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.023191452026367,0.9538164734840393,0.0823727697134018,0.9133919477462769,-0.4758738577365875,0.39325228333473206,-0.0598631352186203,0.2553398013114929,0.1380775421857834,0.0996328815817833,0.20693054795265198,0.1947484016418457,0.09058139473199844
-0.05691541,2.924373,10.737926,10,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T120000+1000_REC_18.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds,-6.091025352478027,0.08495444059371948,0.03023412823677063,0.6919569969177246,-0.14006173610687256,0.24897387623786926,0.2319452464580536,-0.13821366429328918,0.5171374082565308,0.10259372740983963,-0.1579931527376175,0.5954990386962891,0.1258409023284912
