x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
6.8912554,0.83256745,9.156209,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_31.wav,True,0,0,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.011827,0.7604577,0.053183,0.7327317,-0.72201216,0.42237473,-0.31931117,0.39884663,0.026435385,0.3455493,0.069598764,0.25297967,0.15704702
6.6614504,0.7265039,9.445356,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_33.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.042764,0.69629115,0.18581888,0.66630346,-0.61266726,0.4773946,-0.21411672,0.41669226,0.05873937,0.33853585,0.081663,0.24962008,0.067245
6.0827107,0.21339391,9.820008,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_34.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1083617,0.53156865,0.36619595,0.602187,-0.2180157,0.4143132,0.03834773,0.36773285,0.18725841,0.2727369,0.16054282,0.18878181,0.17345482
6.5244403,0.59870213,9.6237135,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_35.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0732236,0.46449035,0.24994873,0.51957226,-0.6440319,0.35503203,-0.186519,0.3969665,0.044505853,0.24474905,-0.005245851,0.20494445,0.10156662
6.4748554,0.52554744,9.612328,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_37.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.082898,0.504395,0.094001204,0.51836187,-0.5703226,0.36212105,-0.21152215,0.25946483,0.010202503,0.20924321,0.04641996,0.18592559,0.08627388
6.200915,0.24126717,9.85794,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_39.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1196923,0.44105145,0.15633076,0.5395748,-0.3251004,0.36309665,-0.007092741,0.3195105,0.10917077,0.20079882,0.14294198,0.19309053,0.17630152
6.733884,0.7722678,9.360098,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_40.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0487437,0.6452236,0.05307987,0.6976387,-0.62325555,0.40863112,-0.17595935,0.44628754,0.079757415,0.27139303,0.08454112,0.27094403,0.1374414
6.9255834,0.82117015,9.094325,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_47.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-5.996362,0.8541454,0.006591497,0.6486202,-0.85798514,0.3460743,-0.25818047,0.3630606,0.054636657,0.3103115,-0.0010385654,0.20143965,0.09199676
6.597062,0.39910704,9.030384,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_48.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0931377,0.7278632,0.0012399105,0.41573012,-0.4640143,0.2247515,-0.08556222,0.29023203,0.11812293,0.22946776,0.09007617,0.17232373,0.1776009
6.7007236,0.47327253,8.989436,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_49.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0564733,0.8362406,-0.07267534,0.49183813,-0.58196723,0.27781925,-0.16878814,0.34620795,0.08077915,0.25608882,0.09521399,0.22456832,0.12982298
6.733345,0.46360007,8.918467,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_50.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0245504,0.8876969,-0.06043226,0.69840634,-0.66765076,0.34810472,-0.12073152,0.36764863,0.046596304,0.23082538,0.036420148,0.20883694,0.12097965
6.2449646,0.30571517,9.799916,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_68.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0888534,0.64958686,0.22080402,0.586053,-0.38578048,0.4148407,-0.15013379,0.35020903,0.12754378,0.25549388,0.0928579,0.19893683,0.16178073
6.51407,0.58719236,9.623462,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_76.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0863767,0.48735854,0.31644753,0.5981255,-0.4703067,0.3944041,-0.18131217,0.38263288,0.050424017,0.24236111,0.04758987,0.19864309,0.095163785
6.56158,0.6318425,9.580585,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_77.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0568924,0.7439114,0.2234707,0.6375039,-0.53994817,0.36871052,-0.20960055,0.41150144,0.04463383,0.21114255,0.029650697,0.20842,0.11185664
6.1022024,0.10513191,9.849281,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_80.wav,True,0,0,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.0609694,0.886861,0.1926587,0.64014447,-0.40549892,0.4581168,-0.073766895,0.34924182,0.100055546,0.20251562,0.10930968,0.17815775,0.15200853
6.6343637,0.7063097,9.496671,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_84.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.047103,0.6301413,0.25999847,0.6852377,-0.61397475,0.45275518,-0.24725805,0.3838814,0.07718511,0.2779323,0.0035282385,0.25675693,0.118423514
6.2055893,0.2601703,9.829296,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_87.wav,True,0,1,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.0825973,0.61971307,0.16441679,0.64318305,-0.478117,0.40323585,-0.07424288,0.36028293,0.09561446,0.23469074,0.09056179,0.1470289,0.14260162
5.6913233,0.08095818,10.040779,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_89.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.123178,0.5919384,0.36441734,0.47433406,-0.10538589,0.36938137,0.09948812,0.2394747,0.2471386,0.18893236,0.2364933,0.16743459,0.2271988
6.54304,0.62187433,9.613535,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_97.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.037535,0.65308315,0.25480872,0.50798684,-0.75963587,0.2982965,-0.31817806,0.35177553,0.037141953,0.25930798,-0.07023912,0.21436445,0.1719433
5.441707,0.069195196,10.274862,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_99.wav,True,0,1,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.148669,0.34035,0.21343441,0.22239757,-0.20389016,0.17527059,0.03352887,0.14321311,0.18381308,0.13382602,0.17997167,0.16078039,0.23934782
6.1951475,0.24698019,9.833604,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_108.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.08977,0.66328937,0.16159162,0.6408248,-0.40356714,0.38055578,-0.008748097,0.33957446,0.10424904,0.24230821,0.17684945,0.14149556,0.14634213
5.7137227,0.081695825,10.024337,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_126.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.129475,0.5191775,0.283339,0.4555402,-0.1751369,0.3239362,0.06692058,0.2832568,0.2658661,0.1726083,0.18599765,0.1908382,0.237859
6.2216015,0.2766263,9.818446,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_127.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0579653,0.7493891,0.15689972,0.7222165,-0.45220786,0.5061474,-0.117618576,0.38841733,0.13950865,0.24062523,0.07847306,0.22461805,0.14220831
6.941852,0.8697885,9.13928,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_138.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0099816,0.79458755,-0.001571769,0.8810809,-0.622034,0.45340014,-0.19694482,0.45405647,0.03242522,0.27119815,0.031239336,0.24940267,0.12756461
6.6875043,0.42952007,8.924659,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_156.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0829453,0.76651436,-0.04207018,0.5041141,-0.42265743,0.21769412,-0.1407355,0.33571258,0.008097232,0.18699344,0.14647202,0.24075226,0.1161895
6.678695,0.4246056,8.930466,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_157.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1076937,0.69237095,0.0039273244,0.47933626,-0.26859742,0.22936614,-0.10749269,0.34080112,0.093072966,0.17053819,0.18840742,0.22174641,0.14387976
6.679777,0.42531005,8.929756,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_158.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0975575,0.6568016,-0.010716325,0.49950352,-0.37568796,0.14803797,-0.1787334,0.32261357,0.053394884,0.22071208,0.2045885,0.1774475,0.09884695
6.6670704,0.41128933,8.931508,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_159.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0916486,0.63703465,-0.019642865,0.57279015,-0.41529834,0.24396786,-0.15034968,0.33308488,0.039388,0.14900759,0.14447811,0.16197367,0.09002741
6.6756916,0.42264387,8.933076,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_160.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0921717,0.6271544,-0.020999247,0.5526414,-0.44351923,0.25391862,-0.12408559,0.31606787,0.028946646,0.15684202,0.14819428,0.15687309,0.081212595
6.4583344,0.51002157,9.62654,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_163.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1171756,0.38138983,0.2210619,0.3601195,-0.4467512,0.24864972,-0.15206274,0.17915185,0.06683911,0.19467255,0.07685072,0.18343966,0.1279885
6.6533713,0.7105344,9.458713,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_168.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0398927,0.65195376,0.17982545,0.7170928,-0.68258333,0.33757916,-0.23979044,0.38563403,0.035263475,0.29451746,0.053034715,0.2267991,0.098724455
6.5208063,0.59352887,9.6178465,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_174.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0756993,0.46550226,0.17587516,0.56221914,-0.60406166,0.3792278,-0.22796087,0.28449532,0.052672546,0.26653928,-0.009418483,0.18802534,0.086743146
6.2291756,0.28550422,9.816181,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_180.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.062971,0.7728457,0.16697335,0.6479925,-0.4888007,0.4180196,-0.17506894,0.31671396,0.09778846,0.2598702,0.10916177,0.2263929,0.15071027
6.1208196,0.12629925,9.848669,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_181.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.039061,0.90955573,0.21574746,0.73298985,-0.5058062,0.45568296,-0.08817897,0.3488425,0.086920746,0.2266175,0.10278853,0.19201589,0.14819257
6.0788465,0.064074345,9.844055,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_185.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0590405,0.89346284,0.18344918,0.67619455,-0.4347495,0.3888709,-0.07182822,0.3158054,0.12137558,0.2101037,0.10054112,0.16436528,0.16049029
6.023115,0.17501606,9.874288,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_186.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.086225,0.8055326,0.3169522,0.60155123,-0.2684141,0.38181555,0.030864818,0.30083916,0.1969727,0.21246988,0.190019,0.20879234,0.23793307
6.1905723,0.23416942,9.854717,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_187.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0902457,0.67794406,0.16884793,0.59320515,-0.38436085,0.45326394,-0.10090849,0.23478778,0.07567097,0.19529416,0.11505617,0.2076017,0.14248876
6.175021,0.22165649,9.865516,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_188.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1008554,0.64296854,0.1834502,0.54887044,-0.34559596,0.4236045,-0.0954865,0.26123813,0.1155599,0.1951404,0.11414802,0.19154584,0.16308695
6.246839,0.30171418,9.813149,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_192.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0655403,0.687387,0.16093974,0.70534366,-0.47279972,0.46880597,-0.15184873,0.31821775,0.13522103,0.28504387,0.09123805,0.2284426,0.18750823
6.5962257,0.66567487,9.523498,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_193.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0432386,0.60356295,0.29980293,0.72542983,-0.6577877,0.417161,-0.20743224,0.34174317,0.09628315,0.333699,-0.037037198,0.18154229,0.16805436
6.067926,0.21096158,9.835369,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_194.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.102552,0.5555318,0.33772177,0.6362388,-0.2529759,0.42370903,0.024284692,0.344036,0.18300793,0.25540635,0.1746395,0.21787941,0.22688761
5.7679453,0.10860369,9.997846,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_195.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1183085,0.5000643,0.43750492,0.57018226,-0.16199704,0.331867,0.08266858,0.26592913,0.24499905,0.22521475,0.21830004,0.18408446,0.21490732
6.2554545,0.3144934,9.800525,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_196.wav,True,0,0,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.045347,0.70844847,0.22764681,0.7977519,-0.52060336,0.48119533,-0.13830656,0.38905776,0.044239856,0.2701679,0.1333576,0.27169418,0.14838596
6.1534414,0.20995058,9.845981,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_198.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0713353,0.7759958,0.23417667,0.68000454,-0.42619145,0.41336435,-0.021154795,0.3161397,0.09360885,0.25522667,0.14040439,0.20191303,0.16811073
6.124873,0.18611541,9.876619,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_199.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.094739,0.65751404,0.27445185,0.63300043,-0.36745602,0.35183826,-0.050394773,0.25122806,0.110489845,0.2110401,0.1511087,0.19319223,0.19054843
6.12644,0.16303612,9.864525,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_200.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.07777,0.7235157,0.27656087,0.6609885,-0.41861525,0.40804377,-0.09212027,0.2904226,0.08436034,0.21902499,0.10695947,0.17655814,0.14499876
5.620117,0.06567362,10.10067,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_216.wav,True,0,1,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.125505,0.6280846,0.31906208,0.46358484,-0.13346021,0.3075343,0.104671426,0.19125369,0.2273938,0.19013679,0.1966123,0.16055346,0.21993865
5.3120294,0.13515455,10.431985,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_217.wav,True,0,1,0,0,0,0,0,1,0,0,0,0,rain (heavy),-6.146293,0.4643582,0.39681724,0.32141274,0.21984932,0.22516179,0.20516764,0.19790156,0.21454105,0.1798028,0.18515067,0.18326823,0.18449701
5.32862,0.11635655,10.410645,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_218.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1283426,0.66708183,0.41698578,0.35543597,0.05347659,0.23357962,0.2231238,0.20166124,0.2377859,0.19541688,0.23445514,0.1654784,0.1994902
5.349515,0.0813394,10.375269,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_219.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1185985,0.71138644,0.48122558,0.40642065,0.016735507,0.24030714,0.20033607,0.19104327,0.26241866,0.16384909,0.17702487,0.17561843,0.22711053
6.0839577,0.06940868,9.845849,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_220.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0332026,1.0871699,0.29390576,0.66902876,-0.4030576,0.3796768,-0.086108714,0.30154487,0.06426492,0.20504211,0.11552558,0.18118449,0.16185173
5.3579507,0.04846887,10.350337,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_222.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.10514,0.89324474,0.43197063,0.35420653,-0.012921575,0.2069616,0.16738905,0.14571232,0.24161746,0.15778811,0.17031696,0.16480541,0.21637155
5.360201,0.04679271,10.348454,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_223.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.115879,0.7843075,0.42073467,0.3985044,-0.023865575,0.15526868,0.22417527,0.16842125,0.23952633,0.16465099,0.16423911,0.16450767,0.22176877
5.3187213,0.12833735,10.424456,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_225.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1350803,0.6109443,0.40380543,0.34652925,0.13466284,0.13513695,0.24325319,0.22394225,0.18411501,0.21667051,0.21979114,0.17719972,0.21566787
5.3648753,0.036649037,10.335232,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_230.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1188016,0.8015856,0.3664068,0.3842015,-0.0041117063,0.1721686,0.16312142,0.17255557,0.18684001,0.1250316,0.2253263,0.14074709,0.18931128
5.302576,0.14355296,10.439815,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_232.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1389937,0.5450191,0.35517573,0.4187962,0.07014535,0.12176163,0.2543735,0.19512475,0.16427922,0.21430656,0.25556436,0.13902615,0.18990453
5.2662463,0.19008164,10.491594,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_233.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1320643,0.43261456,0.41101038,0.3846403,0.34440857,0.31681162,0.29527068,0.26882923,0.2573381,0.24516812,0.2266983,0.22162741,0.21205539
5.272403,0.1818065,10.483036,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_234.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.150615,0.37857044,0.3242221,0.29033348,0.2605766,0.22616419,0.21200983,0.23032202,0.23708467,0.21819906,0.21080126,0.21907753,0.22157304
5.32771,0.12025366,10.416371,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_235.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.135617,0.57594204,0.42898574,0.3404959,0.23366624,0.20402259,0.22600698,0.21064842,0.21138102,0.2316993,0.20757562,0.17290317,0.18589762
5.3609157,0.044922307,10.345726,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_238.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.116819,0.8219579,0.42097872,0.31348515,0.014010734,0.1918008,0.15241763,0.15042643,0.2349919,0.13228235,0.19056913,0.17601198,0.1748938
5.314338,0.13360237,10.42997,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_256.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1421223,0.48144808,0.4075036,0.36062378,0.14571516,0.25770923,0.22316161,0.20226523,0.25434503,0.17924044,0.19625427,0.19466476,0.19745125
5.2706995,0.18464419,10.4855995,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_257.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.137135,0.4192766,0.39254043,0.37266085,0.31494603,0.2975233,0.2824066,0.2585624,0.25185907,0.23974812,0.22531758,0.21114045,0.2088778
5.270572,0.18522063,10.48623,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.136269,0.43693542,0.39316982,0.41138688,0.29761857,0.26913643,0.29466397,0.25021058,0.22793154,0.24427272,0.22774833,0.1956181,0.20643759
6.050223,0.000260055,9.8116865,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.0674314,0.8371828,0.18720205,0.7186241,-0.36283493,0.38128135,-0.10359609,0.29852128,0.05168872,0.16810213,0.08263406,0.11815478,0.10977629
6.047509,-0.002065922,9.819876,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_264.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.052568,0.969113,0.17933641,0.7379157,-0.3188433,0.432652,-0.04550575,0.27620706,0.0863158,0.21212417,0.09597079,0.15006492,0.15614168
5.3300614,0.11167358,10.408145,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_265.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.122953,0.60510355,0.48730096,0.45188737,0.15038693,0.27949503,0.23140708,0.21411769,0.2657544,0.18600282,0.22101228,0.19183238,0.21333294
5.324016,0.12231257,10.417679,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T080000+1000_REC_266.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.127245,0.6134871,0.46243197,0.3954343,0.13435978,0.27376914,0.21925221,0.19322814,0.27383333,0.20340405,0.22158876,0.18946807,0.2008755
6.5293694,0.6023077,9.611791,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T200000+1000_REC_25.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1073446,-0.024076456,-0.41676196,0.5444734,0.49032378,-0.0029567129,0.21914329,0.20984416,0.17602119,0.29504454,0.12003916,0.34386903,0.23661132
6.510951,0.58529854,9.671413,12,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T200000+1000_REC_217.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,rain (heavy),-6.1200466,0.15634093,-0.3222275,0.57411915,0.3788101,-0.060224622,0.13053401,0.31860417,0.12829736,0.15580977,0.2502114,0.3081358,0.15211861
1.6756978,2.0610988,-1.4759564,13,0,0,00:00.0,00:00.0,uploads\f2e6d795-3777-11f0-84b6-581122bb7f2c\20210509T020000+1000_REC_256.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-6.0706587,0.29368323,-0.30213428,0.89970106,-0.27461582,-0.011541175,0.27282667,0.2621135,-0.077316165,0.39017376,0.19426228,0.04835641,0.34243584
